The hedgehog offered the boy the box beside the bed .	* hedgehog ( x _ 1 ) ; * boy ( x _ 4 ) ; * box ( x _ 6 ) ; * bed ( x _ 9 ) ; offer . agent ( x _ 2 , x _ 1 ) AND offer . recipient ( x _ 2 , x _ 4 ) AND offer . theme ( x _ 2 , x _ 6 ) AND box . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_subj_common
A hippo rolled .	hippo ( x _ 1 ) AND roll . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A consumer ate Charlie .	consumer ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
The hedgehog adored a cake .	* hedgehog ( x _ 1 ) ; adore . agent ( x _ 2 , x _ 1 ) AND adore . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_subj_common
The chalk was squeezed .	* chalk ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hedgehog gave a cat the cake .	* cake ( x _ 6 ) ; hedgehog ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND cat ( x _ 4 )	exposure_example_subj_common
The hedgehog passed a cookie in a house to Emma .	* hedgehog ( x _ 1 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . theme ( x _ 2 , x _ 4 ) AND pass . recipient ( x _ 2 , Emma ) AND cookie ( x _ 4 ) AND cookie . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	exposure_example_subj_common
A girl sent Charlie to the boy .	* boy ( x _ 6 ) ; girl ( x _ 1 ) AND send . agent ( x _ 2 , x _ 1 ) AND send . theme ( x _ 2 , Charlie ) AND send . recipient ( x _ 2 , x _ 6 )	exposure_example_obj_proper
A girl liked that a cake shattered .	girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND cake ( x _ 5 ) AND shatter . theme ( x _ 6 , x _ 5 )	exposure_example_unacc
Wyatt shipped the cake in a storage to a judge .	* cake ( x _ 3 ) ; ship . agent ( x _ 1 , Wyatt ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND storage ( x _ 6 ) AND judge ( x _ 9 )	exposure_example_pp_dative
The girl dreamed that the hippo rolled .	* girl ( x _ 1 ) ; * hippo ( x _ 5 ) ; dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
The cat offered Olivia Charlie .	* cat ( x _ 1 ) ; offer . agent ( x _ 2 , x _ 1 ) AND offer . recipient ( x _ 2 , Olivia ) AND offer . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
Evelyn blessed the rose .	* rose ( x _ 3 ) ; bless . agent ( x _ 1 , Evelyn ) AND bless . theme ( x _ 1 , x _ 3 )	exposure_example_active
A raisin shattered .	raisin ( x _ 1 ) AND shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Emma gave Charlie to the boy .	* boy ( x _ 5 ) ; give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , Charlie ) AND give . recipient ( x _ 1 , x _ 5 )	exposure_example_obj_proper
The wolf hoped that a cobra helped Emma .	* wolf ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND help . agent ( x _ 6 , x _ 5 ) AND help . theme ( x _ 6 , Emma )	exposure_example_transitive_subj
The boy teleported Sophia a melon on a table .	* boy ( x _ 1 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Sophia ) AND teleport . theme ( x _ 2 , x _ 5 ) AND melon ( x _ 5 ) AND melon . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	exposure_example_do_dative
A hedgehog painted the donut .	* donut ( x _ 4 ) ; hedgehog ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
The cobra liked the boy beside the hammer .	* cobra ( x _ 1 ) ; * boy ( x _ 4 ) ; * hammer ( x _ 7 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND boy . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
William blessed the jigsaw on a boulder .	* jigsaw ( x _ 3 ) ; bless . agent ( x _ 1 , William ) AND bless . theme ( x _ 1 , x _ 3 ) AND jigsaw . nmod . on ( x _ 3 , x _ 6 ) AND boulder ( x _ 6 )	exposure_example_active
A bean was squeezed .	bean ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A girl liked that William shattered .	girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND shatter . theme ( x _ 5 , William )	exposure_example_unacc
The penguin discovered Charlie .	* penguin ( x _ 1 ) ; discover . agent ( x _ 2 , x _ 1 ) AND discover . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
The jigsaw was squeezed .	* jigsaw ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hedgehog drew Liam .	hedgehog ( x _ 1 ) AND draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , Liam )	exposure_example_subj_common
The girl called a cockroach .	* girl ( x _ 1 ) ; call . agent ( x _ 2 , x _ 1 ) AND call . theme ( x _ 2 , x _ 4 ) AND cockroach ( x _ 4 )	exposure_example_obj_common
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
A chicken liked that a hedgehog studied the chair .	* chair ( x _ 8 ) ; chicken ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hedgehog ( x _ 5 ) AND study . agent ( x _ 6 , x _ 5 ) AND study . theme ( x _ 6 , x _ 8 )	exposure_example_subj_common
A book was squeezed .	book ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Mila shipped a beer beside the table to a fish .	* table ( x _ 6 ) ; ship . agent ( x _ 1 , Mila ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 9 ) AND beer ( x _ 3 ) AND beer . nmod . beside ( x _ 3 , x _ 6 ) AND fish ( x _ 9 )	exposure_example_pp_dative
Lina snored .	snore . agent ( x _ 1 , Lina )	exposure_example_subj_proper
The boy shipped the drink on the deck to the baby .	* boy ( x _ 1 ) ; * drink ( x _ 4 ) ; * deck ( x _ 7 ) ; * baby ( x _ 10 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , x _ 10 ) AND drink . nmod . on ( x _ 4 , x _ 7 )	exposure_example_pp_dative
A cat liked the cockroach on the leaflet .	* cockroach ( x _ 4 ) ; * leaflet ( x _ 7 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND cockroach . nmod . on ( x _ 4 , x _ 7 )	exposure_example_obj_common
Joshua supported that a hippo broke .	support . agent ( x _ 1 , Joshua ) AND support . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND break . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
shark	LAMBDA a . shark ( a )	primitive
A cobra liked the tourist .	* tourist ( x _ 4 ) ; cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
Lina ate the pancake in a house .	* pancake ( x _ 3 ) ; eat . agent ( x _ 1 , Lina ) AND eat . theme ( x _ 1 , x _ 3 ) AND pancake . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	exposure_example_subj_proper
A guard thought that the hippo changed .	* hippo ( x _ 5 ) ; guard ( x _ 1 ) AND think . agent ( x _ 2 , x _ 1 ) AND think . ccomp ( x _ 2 , x _ 6 ) AND change . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma gave Jack a cockroach in a box .	give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , Jack ) AND give . theme ( x _ 1 , x _ 4 ) AND cockroach ( x _ 4 ) AND cockroach . nmod . in ( x _ 4 , x _ 7 ) AND box ( x _ 7 )	exposure_example_obj_common
A tiger confessed that a hippo rolled .	tiger ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A boy offered Charlie to the lawyer .	* lawyer ( x _ 6 ) ; boy ( x _ 1 ) AND offer . agent ( x _ 2 , x _ 1 ) AND offer . theme ( x _ 2 , Charlie ) AND offer . recipient ( x _ 2 , x _ 6 )	exposure_example_obj_proper
Audrey teleported the princess the cookie on a tree .	* princess ( x _ 3 ) ; * cookie ( x _ 5 ) ; teleport . agent ( x _ 1 , Audrey ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND cookie . nmod . on ( x _ 5 , x _ 8 ) AND tree ( x _ 8 )	exposure_example_do_dative
Liam collapsed a cockroach .	collapse . agent ( x _ 1 , Liam ) AND collapse . theme ( x _ 1 , x _ 3 ) AND cockroach ( x _ 3 )	exposure_example_obj_common
The cobra held Daniel .	* cobra ( x _ 1 ) ; hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , Daniel )	exposure_example_transitive_subj
Emma blessed a boy .	bless . agent ( x _ 1 , Emma ) AND bless . theme ( x _ 1 , x _ 3 ) AND boy ( x _ 3 )	exposure_example_active
Paula	Paula	primitive
The squirrel baked .	* squirrel ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A child blessed a donut beside a table .	child ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	exposure_example_active
Emma tolerated that Lina drew a butterfly .	tolerate . agent ( x _ 1 , Emma ) AND tolerate . ccomp ( x _ 1 , x _ 4 ) AND draw . agent ( x _ 4 , Lina ) AND draw . theme ( x _ 4 , x _ 6 ) AND butterfly ( x _ 6 )	exposure_example_subj_proper
Elizabeth blessed the strawberry beside a crystal .	* strawberry ( x _ 3 ) ; bless . agent ( x _ 1 , Elizabeth ) AND bless . theme ( x _ 1 , x _ 3 ) AND strawberry . nmod . beside ( x _ 3 , x _ 6 ) AND crystal ( x _ 6 )	exposure_example_active
William tolerated Charlie .	tolerate . agent ( x _ 1 , William ) AND tolerate . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The friend hoped that a girl baked .	* friend ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND bake . agent ( x _ 6 , x _ 5 )	exposure_example_obj_omitted_transitive
Addison blessed a crayon beside the table .	* table ( x _ 6 ) ; bless . agent ( x _ 1 , Addison ) AND bless . theme ( x _ 1 , x _ 3 ) AND crayon ( x _ 3 ) AND crayon . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_active
shark	LAMBDA a . shark ( a )	primitive
Liam baked .	bake . agent ( x _ 1 , Liam )	exposure_example_obj_omitted_transitive
Lina offered a butterfly a donut beside a stage .	offer . agent ( x _ 1 , Lina ) AND offer . recipient ( x _ 1 , x _ 3 ) AND offer . theme ( x _ 1 , x _ 5 ) AND butterfly ( x _ 3 ) AND donut ( x _ 5 ) AND donut . nmod . beside ( x _ 5 , x _ 8 ) AND stage ( x _ 8 )	exposure_example_subj_proper
Alexander sent Oliver Charlie .	send . agent ( x _ 1 , Alexander ) AND send . recipient ( x _ 1 , Oliver ) AND send . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The hedgehog juggled .	* hedgehog ( x _ 1 ) ; juggle . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
A cobra liked the raisin in the room .	* raisin ( x _ 4 ) ; * room ( x _ 7 ) ; cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND raisin . nmod . in ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
A horse blessed the girl beside a book .	* girl ( x _ 4 ) ; horse ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , x _ 4 ) AND girl . nmod . beside ( x _ 4 , x _ 7 ) AND book ( x _ 7 )	exposure_example_active
The cobra liked the raisin on a glacier on the desk .	* cobra ( x _ 1 ) ; * raisin ( x _ 4 ) ; * desk ( x _ 10 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND raisin . nmod . on ( x _ 4 , x _ 7 ) AND glacier ( x _ 7 ) AND glacier . nmod . on ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Victoria shipped the wine to Liam .	* wine ( x _ 3 ) ; ship . agent ( x _ 1 , Victoria ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Liam )	exposure_example_pp_dative
shark	LAMBDA a . shark ( a )	primitive
Lucas admired that a boy shattered .	admire . agent ( x _ 1 , Lucas ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND boy ( x _ 4 ) AND shatter . theme ( x _ 5 , x _ 4 )	exposure_example_unacc
The president blessed Emma .	* president ( x _ 1 ) ; bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , Emma )	exposure_example_active
A giraffe tolerated that the donut shattered .	* donut ( x _ 5 ) ; giraffe ( x _ 1 ) AND tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . ccomp ( x _ 2 , x _ 6 ) AND shatter . theme ( x _ 6 , x _ 5 )	exposure_example_unacc
A hedgehog yearned to clean .	hedgehog ( x _ 1 ) AND yearn . agent ( x _ 2 , x _ 1 ) AND yearn . xcomp ( x _ 2 , x _ 4 ) AND clean . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
Abigail cleaned Charlie .	clean . agent ( x _ 1 , Abigail ) AND clean . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The frog baked .	* frog ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A cobra liked the watch beside a box .	* watch ( x _ 4 ) ; cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND watch . nmod . beside ( x _ 4 , x _ 7 ) AND box ( x _ 7 )	exposure_example_transitive_subj
Elizabeth lended Charlie to the girl .	* girl ( x _ 5 ) ; lend . agent ( x _ 1 , Elizabeth ) AND lend . theme ( x _ 1 , Charlie ) AND lend . recipient ( x _ 1 , x _ 5 )	exposure_example_obj_proper
The girl sketched Charlie .	* girl ( x _ 1 ) ; sketch . agent ( x _ 2 , x _ 1 ) AND sketch . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
Lucas blessed the cake .	* cake ( x _ 3 ) ; bless . agent ( x _ 1 , Lucas ) AND bless . theme ( x _ 1 , x _ 3 )	exposure_example_active
William shipped the cake on the table to a girl .	* cake ( x _ 3 ) ; * table ( x _ 6 ) ; ship . agent ( x _ 1 , William ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
The hippo changed .	* hippo ( x _ 1 ) ; change . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Aurora found Charlie .	find . agent ( x _ 1 , Aurora ) AND find . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
Lucas liked that a cookie was squeezed .	like . agent ( x _ 1 , Lucas ) AND like . ccomp ( x _ 1 , x _ 6 ) AND cookie ( x _ 4 ) AND squeeze . theme ( x _ 6 , x _ 4 )	exposure_example_passive
A raisin was squeezed .	raisin ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A father shipped the cake on the plate on the table to a girl .	* cake ( x _ 4 ) ; * plate ( x _ 7 ) ; * table ( x _ 10 ) ; father ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , x _ 13 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND plate . nmod . on ( x _ 7 , x _ 10 ) AND girl ( x _ 13 )	exposure_example_pp_dative
shark	LAMBDA a . shark ( a )	primitive
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Paula	Paula	primitive
Emma blessed the boy on a stage on a napkin .	* boy ( x _ 3 ) ; bless . agent ( x _ 1 , Emma ) AND bless . theme ( x _ 1 , x _ 3 ) AND boy . nmod . on ( x _ 3 , x _ 6 ) AND stage ( x _ 6 ) AND stage . nmod . on ( x _ 6 , x _ 9 ) AND napkin ( x _ 9 )	exposure_example_active
shark	LAMBDA a . shark ( a )	primitive
Evelyn shipped a chair to Addison .	ship . agent ( x _ 1 , Evelyn ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Addison ) AND chair ( x _ 3 )	exposure_example_pp_dative
Aiden expected that the boy ate a cockroach beside a stage .	* boy ( x _ 4 ) ; expect . agent ( x _ 1 , Aiden ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 4 ) AND eat . theme ( x _ 5 , x _ 7 ) AND cockroach ( x _ 7 ) AND cockroach . nmod . beside ( x _ 7 , x _ 10 ) AND stage ( x _ 10 )	exposure_example_obj_common
A newspaper shattered .	newspaper ( x _ 1 ) AND shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Lina offered the balloon in a house on the table to Elijah .	* balloon ( x _ 3 ) ; * table ( x _ 9 ) ; offer . agent ( x _ 1 , Lina ) AND offer . theme ( x _ 1 , x _ 3 ) AND offer . recipient ( x _ 1 , Elijah ) AND balloon . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND house . nmod . on ( x _ 6 , x _ 9 )	exposure_example_subj_proper
The girl valued Charlie .	* girl ( x _ 1 ) ; value . agent ( x _ 2 , x _ 1 ) AND value . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
Aria noticed that the hippo rolled .	* hippo ( x _ 4 ) ; notice . agent ( x _ 1 , Aria ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
shark	LAMBDA a . shark ( a )	primitive
Carter liked that a hedgehog slept .	like . agent ( x _ 1 , Carter ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hedgehog ( x _ 4 ) AND sleep . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
Lina gave a cake to Emma .	give . agent ( x _ 1 , Lina ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND cake ( x _ 3 )	exposure_example_subj_proper
A cobra liked a jigsaw .	cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND jigsaw ( x _ 4 )	exposure_example_transitive_subj
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Amelia teleported Sophia a rose beside the stage .	* stage ( x _ 7 ) ; teleport . agent ( x _ 1 , Amelia ) AND teleport . recipient ( x _ 1 , Sophia ) AND teleport . theme ( x _ 1 , x _ 4 ) AND rose ( x _ 4 ) AND rose . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_do_dative
Paula	Paula	primitive
Mason shattered .	shatter . theme ( x _ 1 , Mason )	exposure_example_unacc
A girl supported that Noah baked .	girl ( x _ 1 ) AND support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND bake . agent ( x _ 5 , Noah )	exposure_example_obj_omitted_transitive
Lina gave a biscuit beside the trophy in a house to Emma .	* trophy ( x _ 6 ) ; give . agent ( x _ 1 , Lina ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND biscuit ( x _ 3 ) AND biscuit . nmod . beside ( x _ 3 , x _ 6 ) AND trophy . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 )	exposure_example_subj_proper
shark	LAMBDA a . shark ( a )	primitive
The cobra touched Noah .	* cobra ( x _ 1 ) ; touch . agent ( x _ 2 , x _ 1 ) AND touch . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The bee teleported Emma the cake .	* bee ( x _ 1 ) ; * cake ( x _ 5 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Emma ) AND teleport . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
A coin was squeezed .	coin ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Paula	Paula	primitive
The melon was squeezed .	* melon ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The tool was squeezed .	* tool ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A frog supported that Liam shipped the cup beside a machine to Emma .	* cup ( x _ 7 ) ; frog ( x _ 1 ) AND support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND ship . agent ( x _ 5 , Liam ) AND ship . theme ( x _ 5 , x _ 7 ) AND ship . recipient ( x _ 5 , Emma ) AND cup . nmod . beside ( x _ 7 , x _ 10 ) AND machine ( x _ 10 )	exposure_example_pp_dative
Emma teleported a kid a drink .	teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND kid ( x _ 3 ) AND drink ( x _ 5 )	exposure_example_do_dative
The girl shipped the strawberry to the lion .	* girl ( x _ 1 ) ; * strawberry ( x _ 4 ) ; * lion ( x _ 7 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , x _ 7 )	exposure_example_pp_dative
Paula	Paula	primitive
A cobra loved a brush beside the bed .	* bed ( x _ 7 ) ; cobra ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND brush ( x _ 4 ) AND brush . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
The hedgehog drew the king on the bed .	* hedgehog ( x _ 1 ) ; * king ( x _ 4 ) ; * bed ( x _ 7 ) ; draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , x _ 4 ) AND king . nmod . on ( x _ 4 , x _ 7 )	exposure_example_subj_common
The hedgehog gave a doll on a road to a girl .	* hedgehog ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND doll ( x _ 4 ) AND doll . nmod . on ( x _ 4 , x _ 7 ) AND road ( x _ 7 ) AND girl ( x _ 10 )	exposure_example_subj_common
A wine was squeezed .	wine ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Paula	Paula	primitive
A cat liked that a hedgehog gave the cake to a chicken .	* cake ( x _ 8 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hedgehog ( x _ 5 ) AND give . agent ( x _ 6 , x _ 5 ) AND give . theme ( x _ 6 , x _ 8 ) AND give . recipient ( x _ 6 , x _ 11 ) AND chicken ( x _ 11 )	exposure_example_subj_common
Lina adored a cake in the room .	* room ( x _ 6 ) ; adore . agent ( x _ 1 , Lina ) AND adore . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 )	exposure_example_subj_proper
The raisin was squeezed .	* raisin ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A teacher hoped that a girl ate a cockroach on the table .	* table ( x _ 11 ) ; teacher ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 ) AND eat . theme ( x _ 6 , x _ 8 ) AND cockroach ( x _ 8 ) AND cockroach . nmod . on ( x _ 8 , x _ 11 )	exposure_example_obj_common
