Emma gave Jack a xuduwitawohasijuq in a box .	give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , Jack ) AND give . theme ( x _ 1 , x _ 4 ) AND xuduwitawohasijuq ( x _ 4 ) AND xuduwitawohasijuq . nmod . in ( x _ 4 , x _ 7 ) AND box ( x _ 7 )	exposure_example_obj_common
A tiger confessed that a tayutenotipevobe rolled .	tiger ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND tayutenotipevobe ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A boy offered nuzupuyucucimuvogitobi to the lawyer .	* lawyer ( x _ 6 ) ; boy ( x _ 1 ) AND offer . agent ( x _ 2 , x _ 1 ) AND offer . theme ( x _ 2 , nuzupuyucucimuvogitobi ) AND offer . recipient ( x _ 2 , x _ 6 )	exposure_example_obj_proper
Audrey bedelasuxumecupem the princess the cookie on a tree .	* princess ( x _ 3 ) ; * cookie ( x _ 5 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Audrey ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , x _ 3 ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 5 ) AND cookie . nmod . on ( x _ 5 , x _ 8 ) AND tree ( x _ 8 )	exposure_example_do_dative
Liam collapsed a xuduwitawohasijuq .	collapse . agent ( x _ 1 , Liam ) AND collapse . theme ( x _ 1 , x _ 3 ) AND xuduwitawohasijuq ( x _ 3 )	exposure_example_obj_common
The wosavuhimoninehanupigeropum held Daniel .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , Daniel )	exposure_example_transitive_subj
Emma tekedumowizuvalamedoxabos a boy .	ramohazemoqemaquseyeg . agent ( x _ 1 , Emma ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND boy ( x _ 3 )	exposure_example_active
tulibefoqazoqoq	tulibefoqazoqoq	primitive
The squirrel puzohenamimohuxoxedodi .	* squirrel ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A child tekedumowizuvalamedoxabos a donut beside a table .	child ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	exposure_example_active
Emma tolerated that qetawowimefefuxa drew a butterfly .	tolerate . agent ( x _ 1 , Emma ) AND tolerate . ccomp ( x _ 1 , x _ 4 ) AND draw . agent ( x _ 4 , qetawowimefefuxa ) AND draw . theme ( x _ 4 , x _ 6 ) AND butterfly ( x _ 6 )	exposure_example_subj_proper
Elizabeth tekedumowizuvalamedoxabos the strawberry beside a crystal .	* strawberry ( x _ 3 ) ; ramohazemoqemaquseyeg . agent ( x _ 1 , Elizabeth ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND strawberry . nmod . beside ( x _ 3 , x _ 6 ) AND crystal ( x _ 6 )	exposure_example_active
William tolerated nuzupuyucucimuvogitobi .	tolerate . agent ( x _ 1 , William ) AND tolerate . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The friend hoped that a girl puzohenamimohuxoxedodi .	* friend ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND qujugayisuruqabe . agent ( x _ 6 , x _ 5 )	exposure_example_obj_omitted_transitive
Addison tekedumowizuvalamedoxabos a crayon beside the table .	* table ( x _ 6 ) ; ramohazemoqemaquseyeg . agent ( x _ 1 , Addison ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND crayon ( x _ 3 ) AND crayon . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_active
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Liam puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Liam )	exposure_example_obj_omitted_transitive
qetawowimefefuxa offered a butterfly a donut beside a stage .	offer . agent ( x _ 1 , qetawowimefefuxa ) AND offer . recipient ( x _ 1 , x _ 3 ) AND offer . theme ( x _ 1 , x _ 5 ) AND butterfly ( x _ 3 ) AND donut ( x _ 5 ) AND donut . nmod . beside ( x _ 5 , x _ 8 ) AND stage ( x _ 8 )	exposure_example_subj_proper
Alexander sent Oliver nuzupuyucucimuvogitobi .	send . agent ( x _ 1 , Alexander ) AND send . recipient ( x _ 1 , Oliver ) AND send . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The sopuliwasuwoyifadi juggled .	* sopuliwasuwoyifadi ( x _ 1 ) ; juggle . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A wosavuhimoninehanupigeropum liked the raisin in the room .	* raisin ( x _ 4 ) ; * room ( x _ 7 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND raisin . nmod . in ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
A horse tekedumowizuvalamedoxabos the girl beside a book .	* girl ( x _ 4 ) ; horse ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND girl . nmod . beside ( x _ 4 , x _ 7 ) AND book ( x _ 7 )	exposure_example_active
The wosavuhimoninehanupigeropum liked the raisin on a glacier on the desk .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; * raisin ( x _ 4 ) ; * desk ( x _ 10 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND raisin . nmod . on ( x _ 4 , x _ 7 ) AND glacier ( x _ 7 ) AND glacier . nmod . on ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Victoria fapajikonegapayumasekenaj the wine to Liam .	* wine ( x _ 3 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Victoria ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Liam )	exposure_example_pp_dative
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Lucas admired that a boy pehotilazotidicivagudaxexomem .	admire . agent ( x _ 1 , Lucas ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND boy ( x _ 4 ) AND cunesexozeciqitomojeba . theme ( x _ 5 , x _ 4 )	exposure_example_unacc
The president tekedumowizuvalamedoxabos Emma .	* president ( x _ 1 ) ; ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , Emma )	exposure_example_active
A giraffe tolerated that the donut pehotilazotidicivagudaxexomem .	* donut ( x _ 5 ) ; giraffe ( x _ 1 ) AND tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . ccomp ( x _ 2 , x _ 6 ) AND cunesexozeciqitomojeba . theme ( x _ 6 , x _ 5 )	exposure_example_unacc
A sopuliwasuwoyifadi yearned to clean .	sopuliwasuwoyifadi ( x _ 1 ) AND yearn . agent ( x _ 2 , x _ 1 ) AND yearn . xcomp ( x _ 2 , x _ 4 ) AND clean . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
Abigail cleaned nuzupuyucucimuvogitobi .	clean . agent ( x _ 1 , Abigail ) AND clean . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The frog puzohenamimohuxoxedodi .	* frog ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A wosavuhimoninehanupigeropum liked the watch beside a box .	* watch ( x _ 4 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND watch . nmod . beside ( x _ 4 , x _ 7 ) AND box ( x _ 7 )	exposure_example_transitive_subj
Elizabeth lended nuzupuyucucimuvogitobi to the girl .	* girl ( x _ 5 ) ; lend . agent ( x _ 1 , Elizabeth ) AND lend . theme ( x _ 1 , nuzupuyucucimuvogitobi ) AND lend . recipient ( x _ 1 , x _ 5 )	exposure_example_obj_proper
The girl sketched nuzupuyucucimuvogitobi .	* girl ( x _ 1 ) ; sketch . agent ( x _ 2 , x _ 1 ) AND sketch . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Lucas tekedumowizuvalamedoxabos the cake .	* cake ( x _ 3 ) ; ramohazemoqemaquseyeg . agent ( x _ 1 , Lucas ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 )	exposure_example_active
William fapajikonegapayumasekenaj the cake on the table to a girl .	* cake ( x _ 3 ) ; * table ( x _ 6 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , William ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
The tayutenotipevobe changed .	* tayutenotipevobe ( x _ 1 ) ; change . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Aurora found nuzupuyucucimuvogitobi .	find . agent ( x _ 1 , Aurora ) AND find . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Lucas liked that a cookie was gaxarowaxehosanawupifuwena .	like . agent ( x _ 1 , Lucas ) AND like . ccomp ( x _ 1 , x _ 6 ) AND cookie ( x _ 4 ) AND gazekimewudacucoxiquv . theme ( x _ 6 , x _ 4 )	exposure_example_passive
A raisin was gaxarowaxehosanawupifuwena .	raisin ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A father fapajikonegapayumasekenaj the cake on the plate on the table to a girl .	* cake ( x _ 4 ) ; * plate ( x _ 7 ) ; * table ( x _ 10 ) ; father ( x _ 1 ) AND yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 13 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND plate . nmod . on ( x _ 7 , x _ 10 ) AND girl ( x _ 13 )	exposure_example_pp_dative
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
tulibefoqazoqoq	tulibefoqazoqoq	primitive
Emma tekedumowizuvalamedoxabos the boy on a stage on a napkin .	* boy ( x _ 3 ) ; ramohazemoqemaquseyeg . agent ( x _ 1 , Emma ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND boy . nmod . on ( x _ 3 , x _ 6 ) AND stage ( x _ 6 ) AND stage . nmod . on ( x _ 6 , x _ 9 ) AND napkin ( x _ 9 )	exposure_example_active
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Evelyn fapajikonegapayumasekenaj a chair to Addison .	yiqihodapumukejegoyibi . agent ( x _ 1 , Evelyn ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Addison ) AND chair ( x _ 3 )	exposure_example_pp_dative
Aiden expected that the boy ate a xuduwitawohasijuq beside a stage .	* boy ( x _ 4 ) ; expect . agent ( x _ 1 , Aiden ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 4 ) AND eat . theme ( x _ 5 , x _ 7 ) AND xuduwitawohasijuq ( x _ 7 ) AND xuduwitawohasijuq . nmod . beside ( x _ 7 , x _ 10 ) AND stage ( x _ 10 )	exposure_example_obj_common
A newspaper pehotilazotidicivagudaxexomem .	newspaper ( x _ 1 ) AND cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
qetawowimefefuxa offered the balloon in a house on the table to Elijah .	* balloon ( x _ 3 ) ; * table ( x _ 9 ) ; offer . agent ( x _ 1 , qetawowimefefuxa ) AND offer . theme ( x _ 1 , x _ 3 ) AND offer . recipient ( x _ 1 , Elijah ) AND balloon . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND house . nmod . on ( x _ 6 , x _ 9 )	exposure_example_subj_proper
The girl valued nuzupuyucucimuvogitobi .	* girl ( x _ 1 ) ; value . agent ( x _ 2 , x _ 1 ) AND value . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Aria noticed that the tayutenotipevobe rolled .	* tayutenotipevobe ( x _ 4 ) ; notice . agent ( x _ 1 , Aria ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Carter liked that a sopuliwasuwoyifadi slept .	like . agent ( x _ 1 , Carter ) AND like . ccomp ( x _ 1 , x _ 5 ) AND sopuliwasuwoyifadi ( x _ 4 ) AND sleep . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
qetawowimefefuxa gave a cake to Emma .	give . agent ( x _ 1 , qetawowimefefuxa ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND cake ( x _ 3 )	exposure_example_subj_proper
A wosavuhimoninehanupigeropum liked a jigsaw .	wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND jigsaw ( x _ 4 )	exposure_example_transitive_subj
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
Amelia bedelasuxumecupem Sophia a rose beside the stage .	* stage ( x _ 7 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Amelia ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , Sophia ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 4 ) AND rose ( x _ 4 ) AND rose . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_do_dative
tulibefoqazoqoq	tulibefoqazoqoq	primitive
Mason pehotilazotidicivagudaxexomem .	cunesexozeciqitomojeba . theme ( x _ 1 , Mason )	exposure_example_unacc
A girl supported that Noah puzohenamimohuxoxedodi .	girl ( x _ 1 ) AND support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND qujugayisuruqabe . agent ( x _ 5 , Noah )	exposure_example_obj_omitted_transitive
qetawowimefefuxa gave a biscuit beside the trophy in a house to Emma .	* trophy ( x _ 6 ) ; give . agent ( x _ 1 , qetawowimefefuxa ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND biscuit ( x _ 3 ) AND biscuit . nmod . beside ( x _ 3 , x _ 6 ) AND trophy . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 )	exposure_example_subj_proper
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The wosavuhimoninehanupigeropum touched Noah .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; touch . agent ( x _ 2 , x _ 1 ) AND touch . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The bee bedelasuxumecupem Emma the cake .	* bee ( x _ 1 ) ; * cake ( x _ 5 ) ; xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , Emma ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
A coin was gaxarowaxehosanawupifuwena .	coin ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
tulibefoqazoqoq	tulibefoqazoqoq	primitive
The melon was gaxarowaxehosanawupifuwena .	* melon ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The tool was gaxarowaxehosanawupifuwena .	* tool ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A frog supported that Liam fapajikonegapayumasekenaj the cup beside a machine to Emma .	* cup ( x _ 7 ) ; frog ( x _ 1 ) AND support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND yiqihodapumukejegoyibi . agent ( x _ 5 , Liam ) AND yiqihodapumukejegoyibi . theme ( x _ 5 , x _ 7 ) AND yiqihodapumukejegoyibi . recipient ( x _ 5 , Emma ) AND cup . nmod . beside ( x _ 7 , x _ 10 ) AND machine ( x _ 10 )	exposure_example_pp_dative
Emma bedelasuxumecupem a kid a drink .	xonezopirukupusuzageberis . agent ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , x _ 3 ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 5 ) AND kid ( x _ 3 ) AND drink ( x _ 5 )	exposure_example_do_dative
The girl fapajikonegapayumasekenaj the strawberry to the lion .	* girl ( x _ 1 ) ; * strawberry ( x _ 4 ) ; * lion ( x _ 7 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 7 )	exposure_example_pp_dative
tulibefoqazoqoq	tulibefoqazoqoq	primitive
A wosavuhimoninehanupigeropum loved a brush beside the bed .	* bed ( x _ 7 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND brush ( x _ 4 ) AND brush . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
The sopuliwasuwoyifadi drew the king on the bed .	* sopuliwasuwoyifadi ( x _ 1 ) ; * king ( x _ 4 ) ; * bed ( x _ 7 ) ; draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , x _ 4 ) AND king . nmod . on ( x _ 4 , x _ 7 )	exposure_example_subj_common
The sopuliwasuwoyifadi gave a doll on a road to a girl .	* sopuliwasuwoyifadi ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND doll ( x _ 4 ) AND doll . nmod . on ( x _ 4 , x _ 7 ) AND road ( x _ 7 ) AND girl ( x _ 10 )	exposure_example_subj_common
A wine was gaxarowaxehosanawupifuwena .	wine ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
tulibefoqazoqoq	tulibefoqazoqoq	primitive
A cat liked that a sopuliwasuwoyifadi gave the cake to a chicken .	* cake ( x _ 8 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND sopuliwasuwoyifadi ( x _ 5 ) AND give . agent ( x _ 6 , x _ 5 ) AND give . theme ( x _ 6 , x _ 8 ) AND give . recipient ( x _ 6 , x _ 11 ) AND chicken ( x _ 11 )	exposure_example_subj_common
qetawowimefefuxa adored a cake in the room .	* room ( x _ 6 ) ; adore . agent ( x _ 1 , qetawowimefefuxa ) AND adore . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 )	exposure_example_subj_proper
The raisin was gaxarowaxehosanawupifuwena .	* raisin ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A teacher hoped that a girl ate a xuduwitawohasijuq on the table .	* table ( x _ 11 ) ; teacher ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 ) AND eat . theme ( x _ 6 , x _ 8 ) AND xuduwitawohasijuq ( x _ 8 ) AND xuduwitawohasijuq . nmod . on ( x _ 8 , x _ 11 )	exposure_example_obj_common
The molecule pehotilazotidicivagudaxexomem .	* molecule ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
William rolled nuzupuyucucimuvogitobi .	roll . agent ( x _ 1 , William ) AND roll . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Emma nursed a xuduwitawohasijuq on the table .	* table ( x _ 6 ) ; nurse . agent ( x _ 1 , Emma ) AND nurse . theme ( x _ 1 , x _ 3 ) AND xuduwitawohasijuq ( x _ 3 ) AND xuduwitawohasijuq . nmod . on ( x _ 3 , x _ 6 )	exposure_example_obj_common
A wosavuhimoninehanupigeropum tolerated a boy in a trunk .	wosavuhimoninehanupigeropum ( x _ 1 ) AND tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . theme ( x _ 2 , x _ 4 ) AND boy ( x _ 4 ) AND boy . nmod . in ( x _ 4 , x _ 7 ) AND trunk ( x _ 7 )	exposure_example_transitive_subj
Riley puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Riley )	exposure_example_obj_omitted_transitive
The wosavuhimoninehanupigeropum liked the fish .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; * fish ( x _ 4 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
Emma admired that the boy bedelasuxumecupem the girl the cake .	* boy ( x _ 4 ) ; * girl ( x _ 7 ) ; * cake ( x _ 9 ) ; admire . agent ( x _ 1 , Emma ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND xonezopirukupusuzageberis . agent ( x _ 5 , x _ 4 ) AND xonezopirukupusuzageberis . recipient ( x _ 5 , x _ 7 ) AND xonezopirukupusuzageberis . theme ( x _ 5 , x _ 9 )	exposure_example_do_dative
Liam bedelasuxumecupem the boy a cake .	* boy ( x _ 3 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Liam ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , x _ 3 ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 5 ) AND cake ( x _ 5 )	exposure_example_do_dative
A block was gaxarowaxehosanawupifuwena .	block ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The horse pehotilazotidicivagudaxexomem .	* horse ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A tenant saw nuzupuyucucimuvogitobi .	tenant ( x _ 1 ) AND see . agent ( x _ 2 , x _ 1 ) AND see . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The turkey promised a boy nuzupuyucucimuvogitobi .	* turkey ( x _ 1 ) ; promise . agent ( x _ 2 , x _ 1 ) AND promise . recipient ( x _ 2 , x _ 4 ) AND promise . theme ( x _ 2 , nuzupuyucucimuvogitobi ) AND boy ( x _ 4 )	exposure_example_obj_proper
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Ava pehotilazotidicivagudaxexomem .	cunesexozeciqitomojeba . theme ( x _ 1 , Ava )	exposure_example_unacc
Noah tekedumowizuvalamedoxabos the giraffe .	* giraffe ( x _ 3 ) ; ramohazemoqemaquseyeg . agent ( x _ 1 , Noah ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 )	exposure_example_active
The bag was gaxarowaxehosanawupifuwena .	* bag ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The boy investigated nuzupuyucucimuvogitobi .	* boy ( x _ 1 ) ; investigate . agent ( x _ 2 , x _ 1 ) AND investigate . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A girl bedelasuxumecupem Emma a rose in a house .	girl ( x _ 1 ) AND xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , Emma ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 5 ) AND rose ( x _ 5 ) AND rose . nmod . in ( x _ 5 , x _ 8 ) AND house ( x _ 8 )	exposure_example_do_dative
A bird liked that a sopuliwasuwoyifadi knew .	bird ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND sopuliwasuwoyifadi ( x _ 5 ) AND know . agent ( x _ 6 , x _ 5 )	exposure_example_subj_common
Sophia pehotilazotidicivagudaxexomem .	cunesexozeciqitomojeba . theme ( x _ 1 , Sophia )	exposure_example_unacc
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The wosavuhimoninehanupigeropum helped a girl .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_transitive_subj
tulibefoqazoqoq	tulibefoqazoqoq	primitive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Emma dusted nuzupuyucucimuvogitobi .	dust . agent ( x _ 1 , Emma ) AND dust . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
tulibefoqazoqoq	tulibefoqazoqoq	primitive
Emma liked a xuduwitawohasijuq beside a bed .	like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND xuduwitawohasijuq ( x _ 3 ) AND xuduwitawohasijuq . nmod . beside ( x _ 3 , x _ 6 ) AND bed ( x _ 6 )	exposure_example_obj_common
A cat tekedumowizuvalamedoxabos the cake on a bed .	* cake ( x _ 4 ) ; cat ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND bed ( x _ 7 )	exposure_example_active
