William wamilocazec the cake on the table to a girl .	* cake ( x _ 3 ) ; * table ( x _ 6 ) ; nohagojanu . agent ( x _ 1 , William ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 9 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
The jisoleyafatu changed .	* jisoleyafatu ( x _ 1 ) ; change . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Aurora found jumiganawo .	find . agent ( x _ 1 , Aurora ) AND find . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
Lucas liked that a cookie was bahufowu .	like . agent ( x _ 1 , Lucas ) AND like . ccomp ( x _ 1 , x _ 6 ) AND cookie ( x _ 4 ) AND wutozodibub . theme ( x _ 6 , x _ 4 )	exposure_example_passive
A raisin was bahufowu .	raisin ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A father wamilocazec the cake on the plate on the table to a girl .	* cake ( x _ 4 ) ; * plate ( x _ 7 ) ; * table ( x _ 10 ) ; father ( x _ 1 ) AND nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , x _ 13 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND plate . nmod . on ( x _ 7 , x _ 10 ) AND girl ( x _ 13 )	exposure_example_pp_dative
qozolowax	LAMBDA a . qozolowax ( a )	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
nunilugakiqot	nunilugakiqot	primitive
Emma hilepacewok the boy on a stage on a napkin .	* boy ( x _ 3 ) ; bifunajihepe . agent ( x _ 1 , Emma ) AND bifunajihepe . theme ( x _ 1 , x _ 3 ) AND boy . nmod . on ( x _ 3 , x _ 6 ) AND stage ( x _ 6 ) AND stage . nmod . on ( x _ 6 , x _ 9 ) AND napkin ( x _ 9 )	exposure_example_active
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Evelyn wamilocazec a chair to Addison .	nohagojanu . agent ( x _ 1 , Evelyn ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , Addison ) AND chair ( x _ 3 )	exposure_example_pp_dative
Aiden expected that the boy ate a qenikayimese beside a stage .	* boy ( x _ 4 ) ; expect . agent ( x _ 1 , Aiden ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 4 ) AND eat . theme ( x _ 5 , x _ 7 ) AND qenikayimese ( x _ 7 ) AND qenikayimese . nmod . beside ( x _ 7 , x _ 10 ) AND stage ( x _ 10 )	exposure_example_obj_common
A newspaper dafagucacay .	newspaper ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
yecujutado offered the balloon in a house on the table to Elijah .	* balloon ( x _ 3 ) ; * table ( x _ 9 ) ; offer . agent ( x _ 1 , yecujutado ) AND offer . theme ( x _ 1 , x _ 3 ) AND offer . recipient ( x _ 1 , Elijah ) AND balloon . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND house . nmod . on ( x _ 6 , x _ 9 )	exposure_example_subj_proper
The girl valued jumiganawo .	* girl ( x _ 1 ) ; value . agent ( x _ 2 , x _ 1 ) AND value . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
Aria noticed that the jisoleyafatu rolled .	* jisoleyafatu ( x _ 4 ) ; notice . agent ( x _ 1 , Aria ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Carter liked that a rusoqiwo slept .	like . agent ( x _ 1 , Carter ) AND like . ccomp ( x _ 1 , x _ 5 ) AND rusoqiwo ( x _ 4 ) AND sleep . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
yecujutado gave a cake to Emma .	give . agent ( x _ 1 , yecujutado ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND cake ( x _ 3 )	exposure_example_subj_proper
A hucovicajop liked a jigsaw .	hucovicajop ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND jigsaw ( x _ 4 )	exposure_example_transitive_subj
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
Amelia cifoqof Sophia a rose beside the stage .	* stage ( x _ 7 ) ; lakemaj . agent ( x _ 1 , Amelia ) AND lakemaj . recipient ( x _ 1 , Sophia ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND rose ( x _ 4 ) AND rose . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_do_dative
nunilugakiqot	nunilugakiqot	primitive
Mason dafagucacay .	hitikuzodecere . theme ( x _ 1 , Mason )	exposure_example_unacc
A girl supported that Noah cawesudafa .	girl ( x _ 1 ) AND support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND geqiginecif . agent ( x _ 5 , Noah )	exposure_example_obj_omitted_transitive
yecujutado gave a biscuit beside the trophy in a house to Emma .	* trophy ( x _ 6 ) ; give . agent ( x _ 1 , yecujutado ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND biscuit ( x _ 3 ) AND biscuit . nmod . beside ( x _ 3 , x _ 6 ) AND trophy . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 )	exposure_example_subj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The hucovicajop touched Noah .	* hucovicajop ( x _ 1 ) ; touch . agent ( x _ 2 , x _ 1 ) AND touch . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The bee cifoqof Emma the cake .	* bee ( x _ 1 ) ; * cake ( x _ 5 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , Emma ) AND lakemaj . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
A coin was bahufowu .	coin ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
nunilugakiqot	nunilugakiqot	primitive
The melon was bahufowu .	* melon ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The tool was bahufowu .	* tool ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A frog supported that Liam wamilocazec the cup beside a machine to Emma .	* cup ( x _ 7 ) ; frog ( x _ 1 ) AND support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND nohagojanu . agent ( x _ 5 , Liam ) AND nohagojanu . theme ( x _ 5 , x _ 7 ) AND nohagojanu . recipient ( x _ 5 , Emma ) AND cup . nmod . beside ( x _ 7 , x _ 10 ) AND machine ( x _ 10 )	exposure_example_pp_dative
Emma cifoqof a kid a drink .	lakemaj . agent ( x _ 1 , Emma ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND kid ( x _ 3 ) AND drink ( x _ 5 )	exposure_example_do_dative
The girl wamilocazec the strawberry to the lion .	* girl ( x _ 1 ) ; * strawberry ( x _ 4 ) ; * lion ( x _ 7 ) ; nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , x _ 7 )	exposure_example_pp_dative
nunilugakiqot	nunilugakiqot	primitive
A hucovicajop loved a brush beside the bed .	* bed ( x _ 7 ) ; hucovicajop ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND brush ( x _ 4 ) AND brush . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
The rusoqiwo drew the king on the bed .	* rusoqiwo ( x _ 1 ) ; * king ( x _ 4 ) ; * bed ( x _ 7 ) ; draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , x _ 4 ) AND king . nmod . on ( x _ 4 , x _ 7 )	exposure_example_subj_common
The rusoqiwo gave a doll on a road to a girl .	* rusoqiwo ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND doll ( x _ 4 ) AND doll . nmod . on ( x _ 4 , x _ 7 ) AND road ( x _ 7 ) AND girl ( x _ 10 )	exposure_example_subj_common
A wine was bahufowu .	wine ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
nunilugakiqot	nunilugakiqot	primitive
A cat liked that a rusoqiwo gave the cake to a chicken .	* cake ( x _ 8 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND rusoqiwo ( x _ 5 ) AND give . agent ( x _ 6 , x _ 5 ) AND give . theme ( x _ 6 , x _ 8 ) AND give . recipient ( x _ 6 , x _ 11 ) AND chicken ( x _ 11 )	exposure_example_subj_common
yecujutado adored a cake in the room .	* room ( x _ 6 ) ; adore . agent ( x _ 1 , yecujutado ) AND adore . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 )	exposure_example_subj_proper
The raisin was bahufowu .	* raisin ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A teacher hoped that a girl ate a qenikayimese on the table .	* table ( x _ 11 ) ; teacher ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND girl ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 ) AND eat . theme ( x _ 6 , x _ 8 ) AND qenikayimese ( x _ 8 ) AND qenikayimese . nmod . on ( x _ 8 , x _ 11 )	exposure_example_obj_common
The molecule dafagucacay .	* molecule ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
William rolled jumiganawo .	roll . agent ( x _ 1 , William ) AND roll . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
Emma nursed a qenikayimese on the table .	* table ( x _ 6 ) ; nurse . agent ( x _ 1 , Emma ) AND nurse . theme ( x _ 1 , x _ 3 ) AND qenikayimese ( x _ 3 ) AND qenikayimese . nmod . on ( x _ 3 , x _ 6 )	exposure_example_obj_common
A hucovicajop tolerated a boy in a trunk .	hucovicajop ( x _ 1 ) AND tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . theme ( x _ 2 , x _ 4 ) AND boy ( x _ 4 ) AND boy . nmod . in ( x _ 4 , x _ 7 ) AND trunk ( x _ 7 )	exposure_example_transitive_subj
Riley cawesudafa .	geqiginecif . agent ( x _ 1 , Riley )	exposure_example_obj_omitted_transitive
The hucovicajop liked the fish .	* hucovicajop ( x _ 1 ) ; * fish ( x _ 4 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
Emma admired that the boy cifoqof the girl the cake .	* boy ( x _ 4 ) ; * girl ( x _ 7 ) ; * cake ( x _ 9 ) ; admire . agent ( x _ 1 , Emma ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND lakemaj . agent ( x _ 5 , x _ 4 ) AND lakemaj . recipient ( x _ 5 , x _ 7 ) AND lakemaj . theme ( x _ 5 , x _ 9 )	exposure_example_do_dative
Liam cifoqof the boy a cake .	* boy ( x _ 3 ) ; lakemaj . agent ( x _ 1 , Liam ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND cake ( x _ 5 )	exposure_example_do_dative
A block was bahufowu .	block ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The horse dafagucacay .	* horse ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A tenant saw jumiganawo .	tenant ( x _ 1 ) AND see . agent ( x _ 2 , x _ 1 ) AND see . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
The turkey promised a boy jumiganawo .	* turkey ( x _ 1 ) ; promise . agent ( x _ 2 , x _ 1 ) AND promise . recipient ( x _ 2 , x _ 4 ) AND promise . theme ( x _ 2 , jumiganawo ) AND boy ( x _ 4 )	exposure_example_obj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Ava dafagucacay .	hitikuzodecere . theme ( x _ 1 , Ava )	exposure_example_unacc
Noah hilepacewok the giraffe .	* giraffe ( x _ 3 ) ; bifunajihepe . agent ( x _ 1 , Noah ) AND bifunajihepe . theme ( x _ 1 , x _ 3 )	exposure_example_active
The bag was bahufowu .	* bag ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The boy investigated jumiganawo .	* boy ( x _ 1 ) ; investigate . agent ( x _ 2 , x _ 1 ) AND investigate . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A girl cifoqof Emma a rose in a house .	girl ( x _ 1 ) AND lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , Emma ) AND lakemaj . theme ( x _ 2 , x _ 5 ) AND rose ( x _ 5 ) AND rose . nmod . in ( x _ 5 , x _ 8 ) AND house ( x _ 8 )	exposure_example_do_dative
A bird liked that a rusoqiwo knew .	bird ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND rusoqiwo ( x _ 5 ) AND know . agent ( x _ 6 , x _ 5 )	exposure_example_subj_common
Sophia dafagucacay .	hitikuzodecere . theme ( x _ 1 , Sophia )	exposure_example_unacc
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The hucovicajop helped a girl .	* hucovicajop ( x _ 1 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_transitive_subj
nunilugakiqot	nunilugakiqot	primitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Emma dusted jumiganawo .	dust . agent ( x _ 1 , Emma ) AND dust . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
nunilugakiqot	nunilugakiqot	primitive
Emma liked a qenikayimese beside a bed .	like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND qenikayimese ( x _ 3 ) AND qenikayimese . nmod . beside ( x _ 3 , x _ 6 ) AND bed ( x _ 6 )	exposure_example_obj_common
A cat hilepacewok the cake on a bed .	* cake ( x _ 4 ) ; cat ( x _ 1 ) AND bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND bed ( x _ 7 )	exposure_example_active
The kid hoped that Emma dafagucacay .	* kid ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 5 ) AND hitikuzodecere . theme ( x _ 5 , Emma )	exposure_example_unacc
Jack worshipped jumiganawo .	worship . agent ( x _ 1 , Jack ) AND worship . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
The rusoqiwo gave Olivia a raisin .	* rusoqiwo ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Olivia ) AND give . theme ( x _ 2 , x _ 5 ) AND raisin ( x _ 5 )	exposure_example_subj_common
Liam liked that a prince cawesudafa .	like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 5 ) AND prince ( x _ 4 ) AND geqiginecif . agent ( x _ 5 , x _ 4 )	exposure_example_obj_omitted_transitive
Noah cifoqof Harper a donut in the box .	* box ( x _ 7 ) ; lakemaj . agent ( x _ 1 , Noah ) AND lakemaj . recipient ( x _ 1 , Harper ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 )	exposure_example_do_dative
Liam rolled the qenikayimese in a house .	* qenikayimese ( x _ 3 ) ; roll . agent ( x _ 1 , Liam ) AND roll . theme ( x _ 1 , x _ 3 ) AND qenikayimese . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	exposure_example_obj_common
nunilugakiqot	nunilugakiqot	primitive
The book was bahufowu .	* book ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Mia dafagucacay .	hitikuzodecere . theme ( x _ 1 , Mia )	exposure_example_unacc
The girl hilepacewok a cake .	* girl ( x _ 1 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
A girl helped jumiganawo .	girl ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
Mila cawesudafa .	geqiginecif . agent ( x _ 1 , Mila )	exposure_example_obj_omitted_transitive
A bee confessed that a jisoleyafatu froze .	bee ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND jisoleyafatu ( x _ 5 ) AND freeze . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma wamilocazec the strawberry to the dog .	* strawberry ( x _ 3 ) ; * dog ( x _ 6 ) ; nohagojanu . agent ( x _ 1 , Emma ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
The child noticed that a zebra wamilocazec the weapon to the cat .	* child ( x _ 1 ) ; * weapon ( x _ 8 ) ; * cat ( x _ 11 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND zebra ( x _ 5 ) AND nohagojanu . agent ( x _ 6 , x _ 5 ) AND nohagojanu . theme ( x _ 6 , x _ 8 ) AND nohagojanu . recipient ( x _ 6 , x _ 11 )	exposure_example_pp_dative
The girl cifoqof Noah the nail .	* girl ( x _ 1 ) ; * nail ( x _ 5 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , Noah ) AND lakemaj . theme ( x _ 2 , x _ 5 )	exposure_example_do_dative
The father cawesudafa .	* father ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
yecujutado rented a professor a melon in the cup beside the car .	* cup ( x _ 8 ) ; * car ( x _ 11 ) ; rent . agent ( x _ 1 , yecujutado ) AND rent . recipient ( x _ 1 , x _ 3 ) AND rent . theme ( x _ 1 , x _ 5 ) AND professor ( x _ 3 ) AND melon ( x _ 5 ) AND melon . nmod . in ( x _ 5 , x _ 8 ) AND cup . nmod . beside ( x _ 8 , x _ 11 )	exposure_example_subj_proper
The boy believed that the jisoleyafatu split .	* boy ( x _ 1 ) ; * jisoleyafatu ( x _ 5 ) ; believe . agent ( x _ 2 , x _ 1 ) AND believe . ccomp ( x _ 2 , x _ 6 ) AND split . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
The drink dafagucacay .	* drink ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A teacher dafagucacay .	teacher ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
qozolowax	LAMBDA a . qozolowax ( a )	primitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
nunilugakiqot	nunilugakiqot	primitive
Jackson wamilocazec a raisin in a house to the fish .	* fish ( x _ 9 ) ; nohagojanu . agent ( x _ 1 , Jackson ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 9 ) AND raisin ( x _ 3 ) AND raisin . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	exposure_example_pp_dative
Jackson meant that Jayden ate jumiganawo .	mean . agent ( x _ 1 , Jackson ) AND mean . ccomp ( x _ 1 , x _ 4 ) AND eat . agent ( x _ 4 , Jayden ) AND eat . theme ( x _ 4 , jumiganawo )	exposure_example_obj_proper
A hucovicajop helped Noah .	hucovicajop ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Noah )	exposure_example_transitive_subj
The game dafagucacay .	* game ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
William hoped that a rusoqiwo ate .	hope . agent ( x _ 1 , William ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND rusoqiwo ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
Liam supported that a donut was bahufowu .	support . agent ( x _ 1 , Liam ) AND support . ccomp ( x _ 1 , x _ 6 ) AND donut ( x _ 4 ) AND wutozodibub . theme ( x _ 6 , x _ 4 )	exposure_example_passive
yecujutado passed a cake beside a bush to William .	pass . agent ( x _ 1 , yecujutado ) AND pass . theme ( x _ 1 , x _ 3 ) AND pass . recipient ( x _ 1 , William ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND bush ( x _ 6 )	exposure_example_subj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Julian dafagucacay .	hitikuzodecere . theme ( x _ 1 , Julian )	exposure_example_unacc
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Liam hilepacewok a dog .	bifunajihepe . agent ( x _ 1 , Liam ) AND bifunajihepe . theme ( x _ 1 , x _ 3 ) AND dog ( x _ 3 )	exposure_example_active
A dog ate the qenikayimese .	* qenikayimese ( x _ 4 ) ; dog ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 )	exposure_example_obj_common
The buyer cawesudafa .	* buyer ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
nunilugakiqot	nunilugakiqot	primitive
A baby cawesudafa .	baby ( x _ 1 ) AND geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
nunilugakiqot	nunilugakiqot	primitive
nunilugakiqot	nunilugakiqot	primitive
Jayden liked that the girl hilepacewok the cake beside the machine .	* girl ( x _ 4 ) ; * cake ( x _ 7 ) ; * machine ( x _ 10 ) ; like . agent ( x _ 1 , Jayden ) AND like . ccomp ( x _ 1 , x _ 5 ) AND bifunajihepe . agent ( x _ 5 , x _ 4 ) AND bifunajihepe . theme ( x _ 5 , x _ 7 ) AND cake . nmod . beside ( x _ 7 , x _ 10 )	exposure_example_active
yecujutado offered a lollipop to Luna .	offer . agent ( x _ 1 , yecujutado ) AND offer . theme ( x _ 1 , x _ 3 ) AND offer . recipient ( x _ 1 , Luna ) AND lollipop ( x _ 3 )	exposure_example_subj_proper
William proved that a jisoleyafatu burned .	prove . agent ( x _ 1 , William ) AND prove . ccomp ( x _ 1 , x _ 5 ) AND jisoleyafatu ( x _ 4 ) AND burn . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A boy dafagucacay .	boy ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
Nora appreciated that the jisoleyafatu broke .	* jisoleyafatu ( x _ 4 ) ; appreciate . agent ( x _ 1 , Nora ) AND appreciate . ccomp ( x _ 1 , x _ 5 ) AND break . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
Emma cifoqof a lamb the rose .	* rose ( x _ 5 ) ; lakemaj . agent ( x _ 1 , Emma ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND lamb ( x _ 3 )	exposure_example_do_dative
A rusoqiwo slept .	rusoqiwo ( x _ 1 ) AND sleep . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
The dog doubled jumiganawo .	* dog ( x _ 1 ) ; double . agent ( x _ 2 , x _ 1 ) AND double . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
The duke handed jumiganawo to Avery .	* duke ( x _ 1 ) ; hand . agent ( x _ 2 , x _ 1 ) AND hand . theme ( x _ 2 , jumiganawo ) AND hand . recipient ( x _ 2 , Avery )	exposure_example_obj_proper
A coin dafagucacay .	coin ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The rusoqiwo smirked .	* rusoqiwo ( x _ 1 ) ; smirk . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
The dog wamilocazec the cake to a girl .	* dog ( x _ 1 ) ; * cake ( x _ 4 ) ; nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , x _ 7 ) AND girl ( x _ 7 )	exposure_example_pp_dative
yecujutado needed to giggle .	need . agent ( x _ 1 , yecujutado ) AND need . xcomp ( x _ 1 , x _ 3 ) AND giggle . agent ( x _ 3 , yecujutado )	exposure_example_subj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The girl cawesudafa .	* girl ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
